[2019-01-18 17:08:51,718932] eccube.INFO  [c5eec425] [5d8a8dc4] [2] [LogListener:logResponse:96] - < 200   [GET, /html/admin/plugin/Amazonpay/config, 10.240.1.30, http://ec-cute-kaku87.c9users.io/html/admin/store/plugin, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:09:55,959764] eccube.INFO  [NULL] [44902415] [NULL] [RouterListener:onKernelRequest:146] - Matched route "cart". {"route_parameters":{"_controller":"\\Eccube\\Controller\\CartController::index","_route":"cart"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/cart"}  [GET, /html/cart, 10.240.0.213, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:09:55,961449] eccube.INFO  [c5eec425] [44902415] [NULL] [AnonymousAuthenticationListener:handle:62] - Populated the TokenStorage with an anonymous Token.   [GET, /html/cart, 10.240.0.213, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:09:55,963741] eccube.INFO  [c5eec425] [44902415] [NULL] [LogListener:logRequest:83] - > GET /html/cart   [GET, /html/cart, 10.240.0.213, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:09:56,151233] eccube.INFO  [c5eec425] [44902415] [NULL] [RouterListener:onKernelRequest:146] - Matched route "block_cart". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\CartController::index","_route":"block_cart"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/block/cart"}  [GET, /html/cart, 10.240.0.213, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:09:56,159997] eccube.INFO  [c5eec425] [44902415] [NULL] [RouterListener:onKernelRequest:146] - Matched route "block_search_product". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\SearchProductController::index","_route":"block_search_product"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/block/search_product"}  [GET, /html/cart, 10.240.0.213, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:09:56,200336] eccube.INFO  [c5eec425] [44902415] [NULL] [RouterListener:onKernelRequest:146] - Matched route "block_login". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\LoginController::index","_route":"block_login"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/block/login"}  [GET, /html/cart, 10.240.0.213, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:09:56,203577] eccube.INFO  [c5eec425] [44902415] [NULL] [RouterListener:onKernelRequest:146] - Matched route "block_category". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\CategoryController::index","_route":"block_category"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/block/category"}  [GET, /html/cart, 10.240.0.213, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:09:56,212696] eccube.INFO  [c5eec425] [44902415] [NULL] [LogListener:logResponse:96] - < 200   [GET, /html/cart, 10.240.0.213, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:10:58,107300] eccube.INFO  [NULL] [57003b99] [NULL] [RouterListener:onKernelRequest:146] - Matched route "cart". {"route_parameters":{"_controller":"\\Eccube\\Controller\\CartController::index","_route":"cart"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/cart"}  [GET, /html/cart, 10.240.0.64, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:10:58,108638] eccube.INFO  [c5eec425] [57003b99] [NULL] [AnonymousAuthenticationListener:handle:62] - Populated the TokenStorage with an anonymous Token.   [GET, /html/cart, 10.240.0.64, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:10:58,110614] eccube.INFO  [c5eec425] [57003b99] [NULL] [LogListener:logRequest:83] - > GET /html/cart   [GET, /html/cart, 10.240.0.64, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:10:58,277485] eccube.INFO  [c5eec425] [57003b99] [NULL] [RouterListener:onKernelRequest:146] - Matched route "block_cart". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\CartController::index","_route":"block_cart"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/block/cart"}  [GET, /html/cart, 10.240.0.64, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:10:58,282853] eccube.INFO  [c5eec425] [57003b99] [NULL] [RouterListener:onKernelRequest:146] - Matched route "block_search_product". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\SearchProductController::index","_route":"block_search_product"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/block/search_product"}  [GET, /html/cart, 10.240.0.64, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:10:58,325795] eccube.INFO  [c5eec425] [57003b99] [NULL] [RouterListener:onKernelRequest:146] - Matched route "block_login". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\LoginController::index","_route":"block_login"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/block/login"}  [GET, /html/cart, 10.240.0.64, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:10:58,328608] eccube.INFO  [c5eec425] [57003b99] [NULL] [RouterListener:onKernelRequest:146] - Matched route "block_category". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\CategoryController::index","_route":"block_category"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/block/category"}  [GET, /html/cart, 10.240.0.64, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:10:58,337473] eccube.INFO  [c5eec425] [57003b99] [NULL] [LogListener:logResponse:96] - < 200   [GET, /html/cart, 10.240.0.64, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:12:22,377254] eccube.INFO  [NULL] [19297486] [NULL] [RouterListener:onKernelRequest:146] - Matched route "cart". {"route_parameters":{"_controller":"\\Eccube\\Controller\\CartController::index","_route":"cart"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/cart"}  [GET, /html/cart, 10.240.1.30, http://ec-cute-kaku87.c9users.io/html/cart, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:12:22,381322] eccube.INFO  [c5eec425] [19297486] [NULL] [AnonymousAuthenticationListener:handle:62] - Populated the TokenStorage with an anonymous Token.   [GET, /html/cart, 10.240.1.30, http://ec-cute-kaku87.c9users.io/html/cart, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:12:22,383270] eccube.INFO  [c5eec425] [19297486] [NULL] [LogListener:logRequest:83] - > GET /html/cart   [GET, /html/cart, 10.240.1.30, http://ec-cute-kaku87.c9users.io/html/cart, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:12:22,607442] eccube.INFO  [c5eec425] [19297486] [NULL] [RouterListener:onKernelRequest:146] - Matched route "block_cart". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\CartController::index","_route":"block_cart"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/block/cart"}  [GET, /html/cart, 10.240.1.30, http://ec-cute-kaku87.c9users.io/html/cart, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:12:22,615266] eccube.INFO  [c5eec425] [19297486] [NULL] [RouterListener:onKernelRequest:146] - Matched route "block_search_product". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\SearchProductController::index","_route":"block_search_product"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/block/search_product"}  [GET, /html/cart, 10.240.1.30, http://ec-cute-kaku87.c9users.io/html/cart, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:12:22,760195] eccube.INFO  [c5eec425] [19297486] [NULL] [RouterListener:onKernelRequest:146] - Matched route "block_login". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\LoginController::index","_route":"block_login"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/block/login"}  [GET, /html/cart, 10.240.1.30, http://ec-cute-kaku87.c9users.io/html/cart, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:12:22,764314] eccube.INFO  [c5eec425] [19297486] [NULL] [RouterListener:onKernelRequest:146] - Matched route "block_category". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\CategoryController::index","_route":"block_category"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/block/category"}  [GET, /html/cart, 10.240.1.30, http://ec-cute-kaku87.c9users.io/html/cart, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:12:22,776377] eccube.INFO  [c5eec425] [19297486] [NULL] [LogListener:logResponse:96] - < 200   [GET, /html/cart, 10.240.1.30, http://ec-cute-kaku87.c9users.io/html/cart, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:14:05,968978] eccube.ERROR [NULL] [9ccd8789] [NULL] [EccubeExceptionHandler:handle:44] - Parse Error: syntax error, unexpected ';', expecting ')' [{"namespace":"","short_class":"","class":"","type":"","function":"","file":"/home/ubuntu/workspace/app/cache/plugin/config_cache.php","line":72,"args":[]},{"namespace":"Eccube","short_class":"Application","class":"Eccube\\Application","type":"->","function":"getPluginConfigAll","file":"/home/ubuntu/workspace/src/Eccube/Application.php","line":431,"args":[]},{"namespace":"Eccube","short_class":"Application","class":"Eccube\\Application","type":"->","function":"initDoctrine","file":"/home/ubuntu/workspace/src/Eccube/Application.php","line":179,"args":[]},{"namespace":"Eccube","short_class":"Application","class":"Eccube\\Application","type":"->","function":"initialize","file":"/home/ubuntu/workspace/html/index.php","line":52,"args":[]},{"namespace":"","short_class":"","class":"","type":"","function":"{main}","file":"/home/ubuntu/workspace/html/index.php","line":0,"args":[]}]  [GET, /html/cart, 10.240.0.64, http://ec-cute-kaku87.c9users.io/html/cart, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:14:34,025730] eccube.INFO  [NULL] [339caba0] [NULL] [RouterListener:onKernelRequest:146] - Matched route "cart". {"route_parameters":{"_controller":"\\Eccube\\Controller\\CartController::index","_route":"cart"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/cart"}  [GET, /html/cart, 10.240.0.213, http://ec-cute-kaku87.c9users.io/html/cart, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:14:34,027176] eccube.INFO  [c5eec425] [339caba0] [NULL] [AnonymousAuthenticationListener:handle:62] - Populated the TokenStorage with an anonymous Token.   [GET, /html/cart, 10.240.0.213, http://ec-cute-kaku87.c9users.io/html/cart, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:14:34,028741] eccube.INFO  [c5eec425] [339caba0] [NULL] [LogListener:logRequest:83] - > GET /html/cart   [GET, /html/cart, 10.240.0.213, http://ec-cute-kaku87.c9users.io/html/cart, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:14:34,191412] eccube.INFO  [c5eec425] [339caba0] [NULL] [RouterListener:onKernelRequest:146] - Matched route "block_cart". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\CartController::index","_route":"block_cart"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/block/cart"}  [GET, /html/cart, 10.240.0.213, http://ec-cute-kaku87.c9users.io/html/cart, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:14:34,196772] eccube.INFO  [c5eec425] [339caba0] [NULL] [RouterListener:onKernelRequest:146] - Matched route "block_search_product". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\SearchProductController::index","_route":"block_search_product"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/block/search_product"}  [GET, /html/cart, 10.240.0.213, http://ec-cute-kaku87.c9users.io/html/cart, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:14:34,236845] eccube.INFO  [c5eec425] [339caba0] [NULL] [RouterListener:onKernelRequest:146] - Matched route "block_login". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\LoginController::index","_route":"block_login"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/block/login"}  [GET, /html/cart, 10.240.0.213, http://ec-cute-kaku87.c9users.io/html/cart, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:14:34,239624] eccube.INFO  [c5eec425] [339caba0] [NULL] [RouterListener:onKernelRequest:146] - Matched route "block_category". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\CategoryController::index","_route":"block_category"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/block/category"}  [GET, /html/cart, 10.240.0.213, http://ec-cute-kaku87.c9users.io/html/cart, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:14:34,248348] eccube.INFO  [c5eec425] [339caba0] [NULL] [LogListener:logResponse:96] - < 200   [GET, /html/cart, 10.240.0.213, http://ec-cute-kaku87.c9users.io/html/cart, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:16:30,545402] eccube.INFO  [NULL] [ff47c856] [NULL] [RouterListener:onKernelRequest:146] - Matched route "cart". {"route_parameters":{"_controller":"\\Eccube\\Controller\\CartController::index","_route":"cart"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/cart"}  [GET, /html/cart, 10.240.1.191, http://ec-cute-kaku87.c9users.io/html/cart, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:16:30,546921] eccube.INFO  [c5eec425] [ff47c856] [NULL] [AnonymousAuthenticationListener:handle:62] - Populated the TokenStorage with an anonymous Token.   [GET, /html/cart, 10.240.1.191, http://ec-cute-kaku87.c9users.io/html/cart, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:16:30,548777] eccube.INFO  [c5eec425] [ff47c856] [NULL] [LogListener:logRequest:83] - > GET /html/cart   [GET, /html/cart, 10.240.1.191, http://ec-cute-kaku87.c9users.io/html/cart, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:16:30,719596] eccube.INFO  [c5eec425] [ff47c856] [NULL] [RouterListener:onKernelRequest:146] - Matched route "block_cart". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\CartController::index","_route":"block_cart"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/block/cart"}  [GET, /html/cart, 10.240.1.191, http://ec-cute-kaku87.c9users.io/html/cart, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:16:30,725772] eccube.INFO  [c5eec425] [ff47c856] [NULL] [RouterListener:onKernelRequest:146] - Matched route "block_search_product". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\SearchProductController::index","_route":"block_search_product"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/block/search_product"}  [GET, /html/cart, 10.240.1.191, http://ec-cute-kaku87.c9users.io/html/cart, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:16:30,769380] eccube.INFO  [c5eec425] [ff47c856] [NULL] [RouterListener:onKernelRequest:146] - Matched route "block_login". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\LoginController::index","_route":"block_login"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/block/login"}  [GET, /html/cart, 10.240.1.191, http://ec-cute-kaku87.c9users.io/html/cart, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:16:30,772531] eccube.INFO  [c5eec425] [ff47c856] [NULL] [RouterListener:onKernelRequest:146] - Matched route "block_category". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\CategoryController::index","_route":"block_category"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/block/category"}  [GET, /html/cart, 10.240.1.191, http://ec-cute-kaku87.c9users.io/html/cart, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:16:30,782417] eccube.INFO  [c5eec425] [ff47c856] [NULL] [LogListener:logResponse:96] - < 200   [GET, /html/cart, 10.240.1.191, http://ec-cute-kaku87.c9users.io/html/cart, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:17:08,614645] eccube.INFO  [NULL] [25c199b2] [NULL] [RouterListener:onKernelRequest:146] - Matched route "admin_store_plugin". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Admin\\Store\\PluginController::index","_route":"admin_store_plugin"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/admin/store/plugin"}  [GET, /html/admin/store/plugin, 10.240.1.30, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:17:08,643778] eccube.INFO  [c5eec425] [25c199b2] [2] [LogListener:logRequest:83] - > GET /html/admin/store/plugin   [GET, /html/admin/store/plugin, 10.240.1.30, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:17:08,759618] eccube.INFO  [c5eec425] [25c199b2] [2] [LogListener:logResponse:96] - < 200   [GET, /html/admin/store/plugin, 10.240.1.30, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:17:13,396948] eccube.INFO  [NULL] [db7855d4] [NULL] [RouterListener:onKernelRequest:146] - Matched route "admin_store_plugin_uninstall". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Admin\\Store\\PluginController::uninstall","id":"5","_route":"admin_store_plugin_uninstall"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/admin/store/plugin/5/uninstall"}  [POST, /html/admin/store/plugin/5/uninstall, 10.240.0.213, http://ec-cute-kaku87.c9users.io/html/admin/store/plugin, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:17:13,421907] eccube.INFO  [c5eec425] [db7855d4] [2] [LogListener:logRequest:83] - > DELETE /html/admin/store/plugin/5/uninstall   [POST, /html/admin/store/plugin/5/uninstall, 10.240.0.213, http://ec-cute-kaku87.c9users.io/html/admin/store/plugin, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:17:13,479618] eccube.INFO  [c5eec425] [db7855d4] [2] [Application:parsePluginConfigs:1266] - skip PluginGenerator event.yml not found. {"path":"/home/ubuntu/workspace/app/Plugin/PluginGenerator/event.yml"}  [POST, /html/admin/store/plugin/5/uninstall, 10.240.0.213, http://ec-cute-kaku87.c9users.io/html/admin/store/plugin, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:17:13,484115] eccube.INFO  [c5eec425] [db7855d4] [2] [LogListener:logResponse:94] - < 302 http://ec-cute-kaku87.c9users.io/html/admin/store/plugin   [POST, /html/admin/store/plugin/5/uninstall, 10.240.0.213, http://ec-cute-kaku87.c9users.io/html/admin/store/plugin, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:17:14,867596] eccube.INFO  [NULL] [feb3c19e] [NULL] [RouterListener:onKernelRequest:146] - Matched route "admin_store_plugin". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Admin\\Store\\PluginController::index","_route":"admin_store_plugin"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/admin/store/plugin"}  [GET, /html/admin/store/plugin, 10.240.1.50, http://ec-cute-kaku87.c9users.io/html/admin/store/plugin, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:17:14,912286] eccube.INFO  [c5eec425] [feb3c19e] [2] [LogListener:logRequest:83] - > GET /html/admin/store/plugin   [GET, /html/admin/store/plugin, 10.240.1.50, http://ec-cute-kaku87.c9users.io/html/admin/store/plugin, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:17:16,190007] eccube.INFO  [c5eec425] [feb3c19e] [2] [LogListener:logResponse:96] - < 200   [GET, /html/admin/store/plugin, 10.240.1.50, http://ec-cute-kaku87.c9users.io/html/admin/store/plugin, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:17:19,782794] eccube.INFO  [NULL] [c7bb3942] [NULL] [RouterListener:onKernelRequest:146] - Matched route "plugin_PluginGenerator_config". {"route_parameters":{"_controller":"Plugin\\PluginGenerator\\Controller\\ConfigController::index","_route":"plugin_PluginGenerator_config"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/admin/plugin/plugingenerator/config"}  [GET, /html/admin/plugin/plugingenerator/config, 10.240.0.64, http://ec-cute-kaku87.c9users.io/html/admin/store/plugin, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:17:19,809952] eccube.INFO  [c5eec425] [c7bb3942] [2] [LogListener:logRequest:83] - > GET /html/admin/plugin/plugingenerator/config   [GET, /html/admin/plugin/plugingenerator/config, 10.240.0.64, http://ec-cute-kaku87.c9users.io/html/admin/store/plugin, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:17:20,181630] eccube.INFO  [c5eec425] [c7bb3942] [2] [LogListener:logResponse:96] - < 200   [GET, /html/admin/plugin/plugingenerator/config, 10.240.0.64, http://ec-cute-kaku87.c9users.io/html/admin/store/plugin, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:17:57,006575] eccube.INFO  [NULL] [a1131806] [NULL] [RouterListener:onKernelRequest:146] - Matched route "plugin_PluginGenerator_config". {"route_parameters":{"_controller":"Plugin\\PluginGenerator\\Controller\\ConfigController::index","_route":"plugin_PluginGenerator_config"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/admin/plugin/plugingenerator/config"}  [POST, /html/admin/plugin/plugingenerator/config, 10.240.1.191, http://ec-cute-kaku87.c9users.io/html/admin/plugin/plugingenerator/config, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:17:57,030992] eccube.INFO  [c5eec425] [a1131806] [2] [LogListener:logRequest:83] - > POST /html/admin/plugin/plugingenerator/config   [POST, /html/admin/plugin/plugingenerator/config, 10.240.1.191, http://ec-cute-kaku87.c9users.io/html/admin/plugin/plugingenerator/config, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:17:57,130571] eccube.INFO  [c5eec425] [a1131806] [2] [LogListener:logResponse:94] - < 302 http://ec-cute-kaku87.c9users.io/html/admin/store/plugin   [POST, /html/admin/plugin/plugingenerator/config, 10.240.1.191, http://ec-cute-kaku87.c9users.io/html/admin/plugin/plugingenerator/config, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:17:58,044571] eccube.INFO  [NULL] [e9daa518] [NULL] [RouterListener:onKernelRequest:146] - Matched route "admin_store_plugin". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Admin\\Store\\PluginController::index","_route":"admin_store_plugin"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/admin/store/plugin"}  [GET, /html/admin/store/plugin, 10.240.0.213, http://ec-cute-kaku87.c9users.io/html/admin/plugin/plugingenerator/config, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:17:58,068492] eccube.INFO  [c5eec425] [e9daa518] [2] [LogListener:logRequest:83] - > GET /html/admin/store/plugin   [GET, /html/admin/store/plugin, 10.240.0.213, http://ec-cute-kaku87.c9users.io/html/admin/plugin/plugingenerator/config, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
